fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.7760151402053762,0.2158956318257421,-0.11727795923175896,-1.0039189031176607,0.37662467868634497,-0.4885556583424444,1.0504925494839334,-0.45722455587473537,0.7400286396601014,-0.5244473092412664,-0.3366670072928885,5.0
0.05358294834930726,-0.18099174501966547,0.37855928230225533,0.8101257498573179,-0.0811305202530125,-0.13572657994154608,0.015045576103149312,0.3820714623522361,-0.8495312969219228,0.08897337252607336,-0.17413078381026845,6.0
-0.18344507695203105,1.3073359181506132,-0.5304756605101041,-0.747586506501631,-0.5846612390863057,-0.6061653511427438,-1.2557302548641767,-1.0591101466350545,-0.9157629609461754,-1.3131310429421315,0.9636227805680648,6.0
-1.1315571781573832,0.41433932024844616,-1.1089524422997876,1.5791229397054065,0.19352259911060185,-0.370945965542145,0.13271000489642024,0.8802989791482623,0.34263865551459755,-0.6997103611747921,-0.17413078381026845,6.0
-0.894529152856046,-0.2802135892310175,-0.2825570397430972,-1.023636779780432,-0.4473346794044984,0.39351703765980145,-0.7380067681737846,-1.0122968229092772,1.0049552957571057,0.6147625283266507,0.23220977489627956,7.0
-1.4870992161093912,-0.4786572776537213,-0.3651965799987663,-0.6489971231877735,-1.0424164380256633,-0.9589944295436422,-1.16159871182956,-1.1192987057111496,0.40887031953884717,0.17660489849283625,0.5572822218615168,6.0
-0.30195908960270074,-0.4786572776537213,-0.11727795923175896,-0.9250473964665745,-0.9966409181317275,-0.5473605047425941,-0.8556711969670556,-1.0657977643102134,0.6737969756358517,0.9652886321937013,1.0448908923093756,6.0
-1.0130431655067145,-1.0739883429218329,-1.0263129020441186,-0.07717869996739986,0.19352259911060185,-0.5473605047425941,-0.10261885269012162,-0.042592260017600185,-0.7170679688734205,0.4394994763931249,-0.5804713425168164,6.0
0.2906109736506445,1.0096703855165579,0.7091174433249314,1.0664581464733476,-0.21845707993482016,-0.1945314263416958,1.2858214070704754,0.7398590079708557,-0.981994624970425,0.001341846559310476,-0.41793511903419783,6.0
-0.30195908960270074,0.3151174760370941,0.2959197420465862,-0.0377429466418568,0.2850736388984734,-1.3118235079445406,0.603367720069504,0.6662952135446286,0.34263865551459755,-0.8749734131083174,-1.3931524599299125,4.0
-0.4204731022533693,1.0096703855165579,1.6181523861372913,-0.9842010264548893,4.404870429352688,-1.7822622791457383,-1.6322564270026438,-0.47728740890006327,-0.3196779847279137,0.26423642445959916,-0.3366670072928885,4.0
0.17209696099997587,1.6050014507846693,-0.7783942812771115,1.125611776461662,0.4681757184742159,1.9224430440636942,1.6858804649675965,1.0541770387012401,-0.9157629609461754,0.08897337252607336,-0.8242756777407458,5.0
0.17209696099997587,1.6050014507846693,-0.7783942812771115,1.125611776461662,0.4681757184742159,1.9224430440636942,1.6858804649675965,1.0541770387012401,-0.9157629609461754,0.08897337252607336,-0.8242756777407458,5.0
0.17209696099997587,1.6050014507846693,-0.7783942812771115,1.125611776461662,0.4681757184742159,1.9224430440636942,1.6858804649675965,1.0541770387012401,-0.9157629609461754,0.08897337252607336,-0.8242756777407458,5.0
-0.894529152856046,1.0096703855165579,-1.6047896838338018,-0.4912541098856015,0.651277798049959,-0.4885556583424444,-0.5968094536218596,-0.19640746654525013,-0.783299632897673,-1.3131310429421315,-1.0680800129646753,4.0
1.3572370875066664,0.5135611644597982,-0.11727795923175896,-0.353228973246201,-0.21845707993482016,-0.2533362727418455,0.979893892207971,-0.731416880554464,-1.7767745932614385,2.1921299957283806,1.369963339274613,6.0
0.17209696099997587,1.6050014507846693,-0.7783942812771115,1.125611776461662,0.4681757184742159,1.9224430440636942,1.6858804649675965,1.0541770387012401,-0.9157629609461754,0.08897337252607336,-0.8242756777407458,5.0
-1.0130431655067145,-0.8755446544991291,-0.3651965799987663,-1.023636779780432,0.01042051953485874,-0.370945965542145,-1.0910000545535974,-1.236332015025649,0.21017532746609527,0.35186795042636204,0.6385503336028275,6.0
-0.6575011275547077,0.017451943403038586,0.048001121279579305,0.3368967099508017,-0.3557836396166272,0.5111267304601008,-0.22028328148339255,-0.5174131149507933,0.47510198356309685,-1.7512886727759458,1.2886952275333035,6.0
-0.894529152856046,1.0096703855165579,-1.6047896838338018,-0.4912541098856015,0.651277798049959,-0.4885556583424444,-0.5968094536218596,-0.19640746654525013,-0.783299632897673,-1.3131310429421315,-1.0680800129646753,4.0
-1.8426412540613981,1.5057796065733173,-1.8527083046008093,-1.0433546564432035,-0.7677633186620488,-1.7234574327455885,-2.055848370658419,-1.092548235010626,2.1308935841693737,-0.08628967940745241,0.5572822218615168,4.0
-1.7241272414107285,-0.5778791218650733,0.13064066153524798,0.021410683346457675,-0.7677633186620488,-0.5473605047425941,-1.2086644833468685,-1.0390472936097268,0.6737969756358517,-0.4368157832745035,1.6137676744985423,7.0
-0.7760151402053762,0.6623939307768256,-0.5304756605101041,0.7312542432062318,0.4681757184742159,0.15829765205920254,1.1446240925185502,0.278413388387943,0.806260303684354,0.6147625283266507,0.06967355141365948,5.0
-1.4870992161093912,-0.23060266712534147,1.948710547159967,0.8495615031828607,0.4681757184742159,1.8048333512633947,0.7680979203800833,0.20484959396164176,0.40887031953884717,1.0529201581604641,-0.09286267206895914,7.0
-1.9611552667120666,-0.776322810287777,-0.5304756605101041,-0.629279246525002,0.05619603942879452,-1.1354089687440914,-1.0674671687949433,-0.5608826298390285,1.667271935999617,0.35186795042636204,-0.3366670072928885,7.0
-0.7760151402053762,0.11667378761439007,-0.8610338215327804,1.1847654064499766,0.1019715593227303,-0.13572657994154608,1.4740844931397088,0.6997333019201999,-0.5183729768006685,0.6147625283266507,-0.49920323077550716,6.0
-0.6575011275547077,-0.18099174501966547,-0.6957547410214424,-0.23492171326957187,0.01042051953485874,-1.42943320074484,-0.1261517384487758,-0.671228321478369,-1.4456162731401814,1.6663408399278044,0.3947459983788982,6.0
-1.0130431655067145,-0.5778791218650733,-0.8610338215327804,-0.2743574665951149,-0.035355000359077036,-1.4882380471449896,-0.3850134817939719,-0.473943600062521,-1.6443112652129361,1.22818321009399,-0.41793511903419783,6.0
0.7646670242533211,0.7120048528825017,0.2959197420465862,-0.7673043831644025,0.9259309174135737,-0.370945965542145,-1.16159871182956,-1.4670548248171054,-0.3196779847279137,-0.6120788352080293,1.7763038979811607,6.0
-0.30195908960270074,1.1088922297279098,-0.44783612025443503,0.5537933532412882,-0.4473346794044984,-1.4882380471449896,-1.0910000545535974,-0.6578530861281627,-0.783299632897673,-1.225499516975369,1.2886952275333035,6.0
-0.6575011275547077,-0.4786572776537213,-0.034638418976089824,0.10028218999754376,0.2850736388984734,-0.7237750439430433,-0.4791450248285886,-0.07603034839317141,0.2764069914903449,-0.26155273134097773,-0.09286267206895914,6.0
-0.6575011275547077,-0.5778791218650733,-0.2825570397430972,-0.8658937664782601,0.19352259911060185,-0.7237750439430433,-0.4320792533112802,-0.6645407038033215,0.34263865551459755,-0.1739212053742153,-0.09286267206895914,6.0
-0.538987114904038,0.11667378761439007,-1.2742315228111258,1.6974301996820358,-0.26423259982875563,-0.8413847367433428,-0.526210796345897,1.114365597777298,-0.3196779847279137,0.08897337252607336,-1.0680800129646753,5.0
-0.538987114904038,0.11667378761439007,-1.2742315228111258,1.6974301996820358,-0.26423259982875563,-0.8413847367433428,-0.526210796345897,1.114365597777298,-0.3196779847279137,0.08897337252607336,-1.0680800129646753,5.0
0.7646670242533211,-0.4786572776537213,-0.2825570397430972,-1.023636779780432,-0.7219877987681131,-0.4885556583424444,-1.3733946836574478,-0.7046664098539773,-0.9157629609461754,1.6663408399278044,-0.011594560327649826,5.0
-0.538987114904038,0.11667378761439007,-1.2742315228111258,1.6974301996820358,-0.26423259982875563,-0.8413847367433428,-0.526210796345897,1.114365597777298,-0.3196779847279137,0.08897337252607336,-1.0680800129646753,5.0
-1.3685852034587214,0.017451943403038586,0.2132802017909171,-0.9053295198038032,-0.21845707993482016,0.15829765205920254,-1.1380658260709058,-1.3399900889898677,0.5413336475873495,4.295286618930688,1.1261590040506848,7.0
-0.4204731022533693,-0.18099174501966547,-0.7783942812771115,0.8692793798456325,-0.17268156004088406,0.6875412696605501,-0.19675039572473838,0.6596075958694698,-0.7170679688734205,-0.7873418871415545,-0.3366670072928885,6.0
-0.538987114904038,-0.08176990080831344,-0.3651965799987663,-0.4912541098856015,-0.5388857191923699,1.5696139656627959,0.0385784618618035,-0.5541950121638697,-0.5846046408249183,0.8776571062269384,0.4760141101202075,6.0
-1.1315571781573832,-0.5778791218650733,-0.3651965799987663,-0.4321004798972869,-0.40155915951056265,1.981247890463844,0.13271000489642024,-0.6311026154277504,-0.3859096487521663,2.1921299957283806,0.23220977489627956,7.0
-0.06493106430136242,-0.18099174501966547,-0.6131152007657733,-0.8658937664782601,-1.2255185176014063,-0.6943726207429685,-1.5616577697266811,-1.2095815443251623,-0.18721465667941148,-0.1739212053742153,1.0448908923093756,6.0
0.8831810369039897,0.8112266970938538,1.2049546848589456,1.401662049740463,-0.3557836396166272,0.5111267304601008,-0.526210796345897,1.395245540132111,-0.981994624970425,-0.08628967940745241,-1.0680800129646753,5.0
0.8831810369039897,0.7120048528825017,1.1223151446032766,1.36222629641492,-0.40155915951056265,0.39351703765980145,-0.526210796345897,1.40193315780727,-0.981994624970425,0.08897337252607336,-1.0680800129646753,5.0
-1.3685852034587214,-0.9747664987104812,-0.6131152007657733,-0.826458013152717,-1.0424164380256633,-0.8413847367433428,-1.020401397277635,-1.5807443252940623,-0.783299632897673,0.4394994763931249,1.4512314510159237,6.0
-0.30195908960270074,0.8112266970938538,1.1223151446032766,-0.9842010264548893,4.542196989034496,-0.5473605047425941,-0.3379477102766635,-0.4304740851742858,-0.6508363048491708,0.6147625283266507,-0.3366670072928885,6.0
-1.1315571781573832,-1.3716538755558887,-1.1089524422997876,-0.944765273129346,-0.26423259982875563,-0.5473605047425941,-0.5732765678632054,-0.9955777787214916,0.40887031953884717,-0.3491842573077406,0.7198184453441369,6.0
-1.6056132287600597,-0.4786572776537213,-1.1915919825554566,-0.826458013152717,-0.0811305202530125,0.21710249845935226,0.5327690627935414,-0.647821659615536,0.011480335393340427,-0.5244473092412664,-0.09286267206895914,6.0
-0.18344507695203105,-1.6693194081899447,-0.6131152007657733,1.657994446356493,0.3308491587924089,0.5111267304601008,-1.020401397277635,0.9137370675238706,0.07771199941759302,-1.225499516975369,-0.5804713425168164,6.0
0.17209696099997587,-0.3794354334423695,-0.7783942812771115,-0.9053295198038032,0.05619603942879452,-0.370945965542145,-1.1145329403122517,-0.5073816884380923,0.7400286396601014,-0.5244473092412664,-0.49920323077550716,6.0
-0.18344507695203105,-1.6693194081899447,-0.6131152007657733,1.657994446356493,0.3308491587924089,0.5111267304601008,-1.020401397277635,0.9137370675238706,0.07771199941759302,-1.225499516975369,-0.5804713425168164,6.0
-1.8426412540613981,1.9026669834187249,-1.9353478448564783,-1.0039189031176607,-0.4473346794044984,-1.42943320074484,-1.5145919982093727,-1.072485381985298,1.9321985920966216,0.4394994763931249,0.5572822218615168,4.0
0.7646670242533211,0.11667378761439007,-0.7783942812771115,0.691818489880689,0.5597267582620875,-0.6061653511427438,-0.5497436821045512,0.5492619042300922,-0.2534463207036641,-0.26155273134097773,0.31347788663758885,5.0
-1.0130431655067145,0.5135611644597982,-0.6131152007657733,-0.2546395899323435,0.23929811900453732,-1.1354089687440914,-0.4556121390699344,0.04434676975890728,-0.2534463207036641,-0.6997103611747921,-1.0680800129646753,5.0
-1.0130431655067145,0.5135611644597982,-0.6131152007657733,-0.2546395899323435,0.23929811900453732,-1.1354089687440914,-0.4556121390699344,0.04434676975890728,-0.2534463207036641,-0.6997103611747921,-1.0680800129646753,5.0
-1.2500711908080528,0.41433932024844616,-0.8610338215327804,-0.9644831497921176,-0.5846612390863057,0.21710249845935226,-0.408546367552626,-1.7813728555474897,-1.511847937164434,-1.225499516975369,1.2074271157919942,5.0
-1.2500711908080528,0.2158956318257421,-0.8610338215327804,-0.9644831497921176,-0.5388857191923699,0.09949280565905282,-0.408546367552626,-1.7780290467099102,-1.511847937164434,-1.3131310429421315,1.2886952275333035,6.0
-3.6203514438214337,0.3151174760370941,-2.5964641669018307,0.9284330098339468,-0.4473346794044984,-0.9001895831434925,-0.5732765678632054,-0.5174131149507933,3.7204535207514007,-0.4368157832745035,1.5324995627572329,6.0
-0.7760151402053762,0.8112266970938538,-0.9436733617884495,-0.22506277493818613,-0.3557836396166272,0.5111267304601008,0.15624289065507443,-0.731416880554464,0.21017532746609527,-0.7873418871415545,0.5572822218615168,6.0
-1.0130431655067145,0.3151174760370941,-0.5304756605101041,-0.8067401364899456,-0.17268156004088406,-0.9589944295436422,-0.4320792533112802,-1.507180530867761,0.8724919677086036,-0.6997103611747921,1.7763038979811607,7.0
0.05358294834930726,2.3987762044754852,1.7007919263929605,0.29746095662525884,-0.4473346794044984,-0.7237750439430433,0.7210321488627749,-0.453880747037156,0.47510198356309685,-0.1739212053742153,1.369963339274613,6.0
0.17209696099997587,2.696441737109541,-2.3485455461348237,0.31717883328803026,-0.4473346794044984,-0.9589944295436422,0.603367720069504,-0.44719312936207145,0.47510198356309685,-0.26155273134097773,1.369963339274613,6.0
-1.2500711908080528,-0.776322810287777,-1.4395106033224638,-0.9842010264548893,-0.17268156004088406,0.5111267304601008,-0.9262698542430181,-1.640932884370046,0.2764069914903449,-1.0502364650418432,1.369963339274613,6.0
-0.7760151402053762,0.8112266970938538,-0.9436733617884495,-0.22506277493818613,-0.3557836396166272,0.5111267304601008,0.15624289065507443,-0.731416880554464,0.21017532746609527,-0.7873418871415545,0.5572822218615168,6.0
-1.0130431655067145,0.3151174760370941,-0.5304756605101041,-0.8067401364899456,-0.17268156004088406,-0.9589944295436422,-0.4320792533112802,-1.507180530867761,0.8724919677086036,-0.6997103611747921,1.7763038979811607,7.0
-1.0130431655067145,0.11667378761439007,-0.5304756605101041,-0.8067401364899456,-0.0811305202530125,-0.9001895831434925,-0.5026779105872428,-1.5138681485428827,0.806260303684354,-0.6997103611747921,1.7763038979811607,7.0
-1.3685852034587214,-0.5778791218650733,-0.3651965799987663,-0.5701256165366875,-0.26423259982875563,-0.4885556583424444,0.1797757764137286,-1.350021515502606,-0.12098299265516183,-1.137867991008606,1.2886952275333035,6.0
0.2906109736506445,1.8034451392073734,-0.8610338215327804,1.441097803066006,-0.035355000359077036,0.5111267304601008,1.2622885213118211,1.36180745175654,-0.5183729768006685,0.35186795042636204,-0.9055437894820552,5.0
-0.30195908960270074,-0.6771009660764253,-0.2825570397430972,0.691818489880689,-0.21845707993482016,1.6872236584630953,0.8386965776560459,0.32522671211372045,-0.783299632897673,0.08897337252607336,-0.3366670072928885,6.0
0.05358294834930726,1.4065577623619654,-1.1089524422997876,1.7763017063331217,-0.1269060401469486,1.2755897336620472,1.4740844931397088,1.4888721875837032,-0.7170679688734205,0.4394994763931249,-0.9055437894820552,5.0
-1.3685852034587214,-0.5778791218650733,-1.1089524422997876,1.894608966309751,-0.0811305202530125,0.3347121912596517,-0.5968094536218596,1.5356855113095549,0.21017532746609527,-0.26155273134097773,-1.3118843481886031,6.0
-1.3685852034587214,-0.5778791218650733,-1.1089524422997876,1.894608966309751,-0.0811305202530125,0.3347121912596517,-0.5968094536218596,1.5356855113095549,0.21017532746609527,-0.26155273134097773,-1.3118843481886031,6.0
-1.3685852034587214,-0.5778791218650733,-1.1089524422997876,1.894608966309751,-0.0811305202530125,0.3347121912596517,-0.5968094536218596,1.5356855113095549,0.21017532746609527,-0.26155273134097773,-1.3118843481886031,6.0
-1.3685852034587214,-0.5778791218650733,-1.1089524422997876,1.894608966309751,-0.0811305202530125,0.3347121912596517,-0.5968094536218596,1.5356855113095549,0.21017532746609527,-0.26155273134097773,-1.3118843481886031,6.0
-1.9611552667120666,0.3151174760370941,-1.1089524422997876,-0.7870222598271741,-0.8593143584499201,-0.4885556583424444,-0.5026779105872428,-1.7278719141465535,2.4620519042906306,-0.3491842573077406,2.0201082332050904,7.0
0.40912498630131416,-0.5778791218650733,0.13064066153524798,-0.17576808328125737,0.37662467868634497,0.09949280565905282,1.0504925494839334,0.23828768233721298,-0.7170679688734205,0.08897337252607336,-0.17413078381026845,5.0
-1.4870992161093912,-0.9747664987104812,-0.3651965799987663,-0.8067401364899456,-0.26423259982875563,-1.7822622791457383,-2.149979913693036,-0.9253577931327697,-0.783299632897673,-0.3491842573077406,-0.3366670072928885,4.0
